NOP: 60
NINT: 18
0 46 1
46 90 2
90 139 3
139 162 4
162 188 5
188 228 6
228 269 7
269 298 8
298 342 9
342 383 10
383 422 9
422 451 8
451 476 7
476 517 6
517 548 5
548 578 4
578 615 3
615 300000 2
1 60 313
2 76 91
3 57 86
4 78 233
5 43 499
6 33 163
7 93 319
8 72 575
9 61 79
10 69 84
11 94 515
12 79 507
13 24 572
14 97 573
15 88 297
16 32 117
17 74 353
18 54 319
19 42 355
20 24 214
21 56 252
22 59 492
23 37 404
24 64 134
25 75 348
26 75 415
27 44 294
28 32 176
29 57 555
30 34 494
31 82 455
32 84 492
33 77 469
34 23 136
35 45 374
36 82 492
37 51 506
38 86 142
39 55 398
40 24 539
41 61 516
42 89 557
43 88 644
44 56 108
45 55 485
46 23 617
47 55 271
48 34 622
49 20 538
50 89 179
51 55 597
52 76 620
53 68 183
54 38 457
55 95 512
56 59 190
57 62 460
58 39 576
59 65 506
60 72 642
