NOP: 60
NINT: 9
0 67 10
67 111 9
111 178 8
178 249 7
249 319 6
319 378 5
378 448 4
448 513 3
513 300000 2
1 48 577
2 61 449
3 76 348
4 30 77
5 90 252
6 67 534
7 50 450
8 21 530
9 80 529
10 27 74
11 31 363
12 97 341
13 33 440
14 92 183
15 50 369
16 83 483
17 23 209
18 91 320
19 57 472
20 63 193
21 71 185
22 20 459
23 45 319
24 49 353
25 27 409
26 46 196
27 76 167
28 88 560
29 39 234
30 22 488
31 59 222
32 52 261
33 60 85
34 70 591
35 32 257
36 24 325
37 86 546
38 76 410
39 64 158
40 98 555
41 65 75
42 27 72
43 84 450
44 89 117
45 84 575
46 71 195
47 84 467
48 99 539
49 75 132
50 64 152
51 61 380
52 51 555
53 57 195
54 46 50
55 98 156
56 65 528
57 21 565
58 71 465
59 78 444
60 46 492
