NOP: 60
NINT: 15
0 43 4
43 91 5
91 138 6
138 179 7
179 215 8
215 254 9
254 290 10
290 332 9
332 364 8
364 410 7
410 443 6
443 494 5
494 528 4
528 557 3
557 300000 2
1 52 506
2 97 344
3 37 148
4 24 50
5 96 311
6 50 193
7 25 469
8 28 310
9 78 185
10 49 284
11 77 350
12 71 546
13 97 283
14 95 183
15 37 581
16 86 450
17 51 452
18 98 139
19 44 401
20 92 250
21 74 136
22 92 590
23 72 251
24 50 131
25 60 513
26 71 362
27 45 119
28 48 248
29 43 133
30 71 72
31 72 503
32 77 114
33 61 194
34 69 71
35 64 325
36 21 281
37 96 106
38 89 316
39 76 483
40 91 105
41 96 153
42 31 241
43 82 476
44 89 597
45 67 477
46 85 516
47 20 158
48 82 461
49 27 185
50 31 290
51 32 329
52 70 120
53 37 335
54 59 346
55 79 561
56 89 202
57 69 307
58 70 156
59 43 100
60 21 419
