NOP: 60
NINT: 16
0 35 3
35 81 4
81 116 5
116 157 6
157 199 7
199 239 8
239 270 9
270 306 10
306 334 9
334 350 8
350 381 7
381 436 6
436 480 5
480 529 4
529 557 3
557 300000 2
1 66 217
2 39 59
3 86 580
4 67 88
5 66 301
6 92 387
7 67 113
8 54 588
9 60 209
10 31 477
11 93 378
12 34 368
13 62 285
14 74 514
15 58 552
16 60 460
17 20 194
18 73 394
19 48 52
20 91 563
21 26 577
22 31 182
23 51 422
24 67 481
25 63 347
26 69 480
27 70 191
28 21 251
29 51 156
30 77 190
31 43 385
32 69 72
33 95 232
34 68 409
35 96 396
36 91 542
37 91 299
38 86 386
39 73 346
40 20 383
41 56 560
42 60 93
43 78 207
44 88 462
45 38 66
46 73 343
47 95 571
48 33 268
49 56 381
50 28 123
51 37 382
52 78 547
53 28 113
54 49 574
55 31 475
56 22 522
57 67 539
58 62 253
59 96 160
60 82 332
