NOP: 60
NINT: 10
0 67 9
67 123 10
123 175 9
175 215 8
215 302 7
302 368 6
368 411 5
411 447 4
447 514 3
514 300000 2
1 72 292
2 77 498
3 28 112
4 32 254
5 48 579
6 38 504
7 21 220
8 73 175
9 81 311
10 77 83
11 71 279
12 33 370
13 63 253
14 91 573
15 63 518
16 46 511
17 95 174
18 85 124
19 20 247
20 98 237
21 98 390
22 44 340
23 28 521
24 35 388
25 95 297
26 58 320
27 98 187
28 92 431
29 20 294
30 35 399
31 74 395
32 58 328
33 64 377
34 77 242
35 27 330
36 31 71
37 98 541
38 89 380
39 44 483
40 37 244
41 87 139
42 68 452
43 73 449
44 46 432
45 96 345
46 62 269
47 56 421
48 73 175
49 43 436
50 49 479
51 52 567
52 53 446
53 58 305
54 99 242
55 32 354
56 36 271
57 65 233
58 56 409
59 90 245
60 70 388
