NOP: 60
NINT: 11
0 58 8
58 119 9
119 169 10
169 206 9
206 256 8
256 299 7
299 355 6
355 405 5
405 455 4
455 520 3
520 300000 2
1 64 129
2 56 302
3 60 253
4 83 153
5 72 296
6 50 430
7 94 536
8 45 90
9 93 338
10 62 245
11 78 155
12 96 270
13 64 265
14 25 151
15 48 452
16 92 443
17 48 505
18 26 309
19 83 106
20 22 508
21 94 375
22 75 240
23 71 228
24 79 295
25 59 132
26 23 216
27 32 289
28 94 526
29 37 176
30 58 101
31 40 536
32 64 353
33 60 376
34 29 488
35 84 103
36 45 522
37 89 428
38 88 243
39 94 119
40 35 385
41 43 500
42 44 213
43 24 349
44 89 418
45 80 145
46 72 320
47 60 490
48 75 496
49 26 200
50 85 207
51 24 353
52 96 278
53 43 308
54 32 336
55 40 345
56 51 446
57 52 298
58 71 312
59 36 54
60 88 308
