NOP: 60
NINT: 18
0 32 1
32 63 2
63 98 3
98 121 4
121 157 5
157 185 6
185 226 7
226 253 8
253 297 9
297 340 10
340 381 9
381 413 8
413 446 7
446 493 6
493 530 5
530 572 4
572 612 3
612 300000 2
1 65 437
2 65 187
3 79 110
4 96 530
5 35 413
6 78 534
7 37 581
8 58 141
9 31 260
10 98 415
11 36 78
12 35 290
13 69 144
14 51 622
15 21 611
16 75 210
17 40 58
18 83 443
19 83 636
20 74 639
21 88 236
22 97 347
23 68 298
24 39 658
25 82 555
26 84 96
27 81 183
28 95 613
29 64 336
30 96 488
31 91 453
32 86 509
33 52 72
34 43 236
35 44 201
36 70 356
37 96 407
38 32 612
39 41 350
40 25 91
41 51 578
42 54 170
43 81 539
44 39 440
45 41 210
46 63 403
47 29 535
48 38 77
49 88 240
50 26 617
51 68 367
52 97 357
53 84 542
54 99 370
55 27 258
56 88 627
57 34 424
58 64 201
59 69 165
60 30 292
