NOP: 60
NINT: 15
0 35 4
35 90 5
90 131 6
131 175 7
175 215 8
215 256 9
256 312 10
312 367 9
367 408 8
408 441 7
441 470 6
470 507 5
507 547 4
547 578 3
578 300000 2
1 56 341
2 61 230
3 50 233
4 68 101
5 22 22
6 66 193
7 97 464
8 34 510
9 81 394
10 95 127
11 59 344
12 46 132
13 61 351
14 71 95
15 48 336
16 22 137
17 87 461
18 54 362
19 86 129
20 56 336
21 79 425
22 93 282
23 76 521
24 31 245
25 22 363
26 82 522
27 49 526
28 36 163
29 97 418
30 43 280
31 26 490
32 31 108
33 72 420
34 27 387
35 40 483
36 49 210
37 71 487
38 96 139
39 68 297
40 56 124
41 32 533
42 35 130
43 68 160
44 77 145
45 51 147
46 86 170
47 37 523
48 62 461
49 56 353
50 65 291
51 34 137
52 26 59
53 95 498
54 25 65
55 29 379
56 47 393
57 59 315
58 68 326
59 23 159
60 70 356
