NOP: 60
NINT: 9
0 47 10
47 98 9
98 148 8
148 210 7
210 276 6
276 322 5
322 374 4
374 445 3
445 300000 2
1 55 291
2 76 413
3 98 192
4 81 324
5 22 456
6 70 340
7 24 345
8 35 389
9 76 352
10 72 395
11 33 284
12 34 508
13 51 406
14 45 497
15 66 434
16 75 178
17 44 257
18 47 325
19 62 116
20 29 373
21 75 453
22 51 130
23 25 188
24 56 142
25 30 220
26 25 477
27 76 501
28 76 207
29 52 137
30 28 187
31 23 341
32 80 295
33 67 139
34 35 293
35 29 358
36 89 116
37 98 303
38 67 440
39 78 482
40 79 311
41 47 202
42 66 341
43 65 425
44 79 448
45 52 127
46 90 181
47 72 323
48 21 308
49 58 422
50 34 480
51 72 489
52 26 34
53 21 373
54 65 134
55 41 510
56 47 269
57 63 91
58 21 325
59 33 439
60 27 206
