NOP: 60
NINT: 13
0 32 6
32 74 7
74 104 8
104 144 9
144 180 10
180 212 9
212 239 8
239 274 7
274 306 6
306 352 5
352 389 4
389 419 3
419 300000 2
1 80 172
2 50 324
3 37 127
4 47 333
5 37 40
6 39 210
7 50 60
8 38 487
9 63 90
10 53 157
11 56 440
12 62 167
13 44 181
14 95 478
15 71 218
16 88 386
17 63 263
18 25 316
19 52 90
20 71 102
21 83 459
22 68 248
23 38 114
24 51 213
25 56 141
26 55 124
27 31 78
28 57 454
29 85 274
30 21 490
31 42 285
32 27 48
33 57 493
34 85 240
35 63 94
36 29 224
37 92 388
38 72 80
39 42 174
40 81 159
41 29 281
42 59 165
43 40 299
44 74 363
45 56 202
46 69 467
47 37 365
48 69 320
49 45 228
50 74 310
51 51 415
52 27 91
53 29 251
54 50 137
55 35 229
56 83 334
57 31 60
58 45 337
59 32 91
60 81 88
