NOP: 60
NINT: 14
0 37 5
37 76 6
76 129 7
129 162 8
162 200 9
200 239 10
239 263 9
263 299 8
299 328 7
328 362 6
362 412 5
412 446 4
446 472 3
472 300000 2
1 30 371
2 70 448
3 97 195
4 47 499
5 99 160
6 57 434
7 38 116
8 42 250
9 99 356
10 52 473
11 85 379
12 31 54
13 36 315
14 79 427
15 32 70
16 98 102
17 52 200
18 52 403
19 86 475
20 41 168
21 89 464
22 35 251
23 26 135
24 60 395
25 51 298
26 63 106
27 38 341
28 28 277
29 44 408
30 27 433
31 51 479
32 26 363
33 27 441
34 69 183
35 42 202
36 89 437
37 27 213
38 23 279
39 39 92
40 53 422
41 90 513
42 77 185
43 51 376
44 83 259
45 55 243
46 72 246
47 55 239
48 45 361
49 35 501
50 43 283
51 66 220
52 54 492
53 76 112
54 78 302
55 62 243
56 20 222
57 81 324
58 52 490
59 80 236
60 59 268
