NOP: 60
NINT: 14
0 39 5
39 85 6
85 123 7
123 178 8
178 217 9
217 265 10
265 305 9
305 347 8
347 388 7
388 420 6
420 457 5
457 506 4
506 552 3
552 300000 2
1 83 406
2 72 145
3 85 98
4 92 111
5 21 521
6 32 137
7 85 273
8 80 564
9 44 294
10 89 459
11 29 54
12 23 189
13 97 166
14 25 264
15 69 410
16 43 395
17 79 115
18 87 437
19 46 262
20 71 416
21 36 500
22 86 108
23 56 538
24 69 371
25 20 156
26 94 428
27 85 224
28 99 341
29 58 243
30 66 108
31 57 435
32 47 341
33 62 482
34 66 308
35 90 282
36 30 238
37 31 271
38 34 509
39 72 565
40 96 184
41 36 285
42 40 99
43 74 487
44 91 409
45 28 307
46 49 138
47 63 373
48 91 339
49 53 559
50 27 103
51 94 571
52 80 107
53 79 571
54 76 243
55 37 279
56 59 502
57 43 322
58 65 495
59 24 363
60 96 122
