NOP: 60
NINT: 17
0 25 2
25 62 3
62 110 4
110 132 5
132 169 6
169 206 7
206 240 8
240 262 9
262 301 10
301 331 9
331 370 8
370 400 7
400 439 6
439 484 5
484 522 4
522 560 3
560 300000 2
1 94 110
2 41 466
3 58 569
4 57 392
5 22 241
6 21 395
7 67 281
8 71 444
9 85 441
10 40 559
11 41 93
12 74 158
13 49 181
14 51 381
15 82 400
16 82 575
17 23 140
18 53 417
19 91 307
20 93 472
21 38 320
22 33 291
23 42 181
24 67 411
25 66 128
26 59 108
27 71 283
28 55 521
29 43 344
30 87 256
31 92 511
32 38 499
33 22 159
34 98 395
35 21 34
36 58 90
37 20 181
38 30 411
39 70 244
40 59 411
41 36 411
42 77 346
43 26 481
44 85 128
45 22 585
46 64 295
47 27 80
48 67 251
49 89 156
50 69 453
51 66 556
52 91 156
53 68 333
54 74 556
55 74 85
56 44 109
57 96 480
58 88 508
59 57 299
60 24 382
