NOP: 60
NINT: 10
0 42 9
42 92 10
92 139 9
139 212 8
212 277 7
277 328 6
328 387 5
387 450 4
450 516 3
516 300000 2
1 63 277
2 68 153
3 20 558
4 76 153
5 52 544
6 87 292
7 64 307
8 71 324
9 22 373
10 31 34
11 94 221
12 23 265
13 91 290
14 93 196
15 45 361
16 55 360
17 98 545
18 44 224
19 63 532
20 43 101
21 74 288
22 68 358
23 89 193
24 69 530
25 26 88
26 63 536
27 66 471
28 93 345
29 64 565
30 63 559
31 99 457
32 65 442
33 85 163
34 73 127
35 36 83
36 23 386
37 40 336
38 72 437
39 53 371
40 34 58
41 74 397
42 84 479
43 44 127
44 46 534
45 91 554
46 32 267
47 21 220
48 69 139
49 71 496
50 86 282
51 94 537
52 26 279
53 29 117
54 36 137
55 23 191
56 53 214
57 82 540
58 30 227
59 57 409
60 94 296
