NOP: 60
NINT: 16
0 30 3
30 63 4
63 104 5
104 136 6
136 170 7
170 198 8
198 241 9
241 270 10
270 301 9
301 347 8
347 389 7
389 426 6
426 451 5
451 472 4
472 523 3
523 300000 2
1 68 170
2 54 178
3 69 286
4 56 333
5 96 564
6 76 169
7 91 513
8 54 319
9 59 552
10 69 76
11 71 408
12 89 153
13 70 489
14 76 418
15 43 437
16 92 317
17 99 387
18 34 572
19 55 512
20 56 513
21 43 557
22 98 557
23 58 104
24 22 24
25 37 465
26 42 213
27 49 299
28 88 421
29 38 164
30 91 426
31 94 451
32 54 360
33 59 255
34 38 428
35 25 218
36 58 212
37 27 175
38 61 541
39 37 349
40 68 422
41 49 207
42 38 258
43 77 484
44 98 415
45 27 350
46 36 440
47 41 547
48 40 413
49 32 403
50 91 118
51 71 528
52 21 356
53 47 76
54 41 563
55 80 256
56 55 300
57 98 171
58 22 209
59 73 516
60 41 435
