NOP: 60
NINT: 11
0 38 8
38 106 9
106 151 10
151 178 9
178 217 8
217 256 7
256 309 6
309 343 5
343 387 4
387 427 3
427 300000 2
1 95 438
2 36 486
3 57 394
4 51 232
5 72 473
6 49 218
7 66 131
8 69 399
9 53 549
10 80 272
11 24 397
12 86 375
13 27 484
14 52 156
15 36 455
16 96 119
17 55 199
18 25 157
19 88 221
20 79 158
21 65 199
22 71 108
23 43 123
24 62 429
25 30 336
26 81 435
27 79 403
28 65 179
29 98 463
30 61 215
31 78 492
32 53 345
33 35 368
34 69 436
35 93 147
36 51 66
37 29 498
38 65 226
39 26 469
40 59 327
41 63 364
42 55 527
43 67 285
44 72 237
45 25 313
46 66 448
47 36 345
48 52 400
49 84 380
50 68 430
51 40 310
52 48 455
53 78 455
54 99 118
55 55 478
56 76 96
57 29 530
58 28 155
59 98 479
60 63 97
