NOP: 60
NINT: 15
0 21 4
21 73 5
73 120 6
120 153 7
153 197 8
197 220 9
220 258 10
258 308 9
308 352 8
352 400 7
400 435 6
435 474 5
474 527 4
527 577 3
577 300000 2
1 77 453
2 89 566
3 62 69
4 84 121
5 65 396
6 40 574
7 99 500
8 92 572
9 62 190
10 99 159
11 50 362
12 56 486
13 93 285
14 68 487
15 61 523
16 63 202
17 76 409
18 38 44
19 55 128
20 63 386
21 25 316
22 53 554
23 84 117
24 57 491
25 90 174
26 22 222
27 52 206
28 24 379
29 61 617
30 50 460
31 99 350
32 93 462
33 52 268
34 55 317
35 80 333
36 59 340
37 78 330
38 97 219
39 60 67
40 52 64
41 91 190
42 57 540
43 78 610
44 79 301
45 61 381
46 51 64
47 74 170
48 20 525
49 54 553
50 71 441
51 68 210
52 58 157
53 88 267
54 89 113
55 38 213
56 88 329
57 85 222
58 61 258
59 41 372
60 36 189
