NOP: 60
NINT: 15
0 43 4
43 72 5
72 104 6
104 138 7
138 170 8
170 208 9
208 243 10
243 286 9
286 329 8
329 372 7
372 408 6
408 455 5
455 497 4
497 530 3
530 300000 2
1 68 402
2 41 338
3 80 233
4 57 444
5 97 525
6 54 390
7 93 391
8 29 426
9 21 459
10 89 457
11 93 310
12 47 182
13 82 233
14 72 391
15 43 382
16 94 390
17 97 445
18 20 409
19 99 227
20 36 281
21 35 66
22 61 521
23 99 230
24 31 225
25 86 527
26 71 114
27 91 365
28 25 167
29 23 367
30 75 514
31 52 580
32 63 486
33 85 281
34 80 386
35 72 331
36 33 265
37 28 489
38 86 184
39 50 397
40 74 417
41 67 336
42 40 216
43 69 259
44 76 403
45 23 428
46 34 560
47 83 121
48 67 81
49 44 406
50 93 245
51 86 417
52 52 80
53 31 478
54 29 370
55 72 515
56 61 372
57 59 511
58 39 110
59 62 237
60 37 248
