NOP: 60
NINT: 15
0 30 4
30 70 5
70 105 6
105 142 7
142 177 8
177 221 9
221 241 10
241 284 9
284 327 8
327 356 7
356 392 6
392 432 5
432 477 4
477 513 3
513 300000 2
1 53 105
2 61 151
3 26 331
4 27 459
5 29 279
6 48 357
7 78 462
8 92 321
9 34 447
10 45 355
11 35 40
12 97 278
13 75 535
14 80 136
15 65 506
16 53 373
17 69 287
18 78 211
19 68 301
20 37 514
21 99 473
22 91 273
23 20 517
24 53 364
25 45 106
26 53 525
27 94 253
28 47 469
29 23 398
30 81 95
31 43 200
32 44 311
33 52 427
34 85 236
35 79 207
36 96 419
37 60 337
38 92 499
39 27 567
40 31 285
41 91 223
42 34 388
43 83 540
44 68 200
45 66 343
46 73 292
47 94 130
48 90 195
49 81 322
50 20 428
51 43 413
52 49 200
53 83 319
54 22 551
55 35 349
56 27 406
57 92 530
58 84 333
59 27 159
60 22 222
