NOP: 60
NINT: 16
0 35 3
35 81 4
81 125 5
125 156 6
156 189 7
189 225 8
225 269 9
269 295 10
295 336 9
336 374 8
374 419 7
419 456 6
456 499 5
499 549 4
549 567 3
567 300000 2
1 90 524
2 21 250
3 95 400
4 27 396
5 62 387
6 51 514
7 38 290
8 93 612
9 88 320
10 98 426
11 87 241
12 50 556
13 82 258
14 89 617
15 93 392
16 80 498
17 84 528
18 63 191
19 43 304
20 66 583
21 56 94
22 54 424
23 42 72
24 95 212
25 29 436
26 96 353
27 36 185
28 67 525
29 50 438
30 42 597
31 74 633
32 30 409
33 72 340
34 98 158
35 48 374
36 73 176
37 64 177
38 54 158
39 62 88
40 97 539
41 83 86
42 84 169
43 64 429
44 56 345
45 65 332
46 20 607
47 41 49
48 45 603
49 83 205
50 49 139
51 93 539
52 80 119
53 46 613
54 40 158
55 61 191
56 86 428
57 50 134
58 84 638
59 54 306
60 48 220
