NOP: 60
NINT: 17
0 39 2
39 73 3
73 103 4
103 144 5
144 187 6
187 222 7
222 270 8
270 295 9
295 327 10
327 365 9
365 395 8
395 430 7
430 461 6
461 500 5
500 532 4
532 557 3
557 300000 2
1 73 309
2 69 382
3 36 325
4 81 375
5 67 342
6 86 577
7 70 270
8 91 518
9 96 328
10 99 284
11 23 277
12 23 591
13 81 489
14 37 204
15 58 231
16 75 426
17 48 425
18 58 395
19 21 368
20 35 210
21 82 581
22 89 273
23 56 104
24 58 87
25 26 150
26 38 254
27 20 247
28 50 501
29 75 440
30 57 275
31 79 310
32 54 333
33 42 293
34 25 464
35 32 257
36 65 539
37 34 580
38 79 99
39 92 283
40 95 186
41 60 297
42 72 100
43 60 360
44 40 400
45 72 136
46 82 88
47 35 197
48 47 425
49 81 374
50 88 221
51 54 428
52 54 430
53 32 398
54 23 99
55 91 183
56 66 563
57 58 165
58 99 462
59 94 241
60 24 91
