NOP: 60
NINT: 15
0 24 4
24 63 5
63 97 6
97 121 7
121 166 8
166 225 9
225 261 10
261 306 9
306 352 8
352 398 7
398 446 6
446 489 5
489 535 4
535 586 3
586 300000 2
1 96 592
2 92 287
3 70 567
4 84 323
5 88 556
6 55 515
7 90 512
8 23 242
9 88 107
10 94 94
11 25 386
12 48 546
13 69 495
14 57 87
15 63 416
16 27 331
17 87 135
18 75 553
19 60 121
20 76 499
21 87 440
22 81 520
23 43 277
24 68 482
25 26 228
26 95 153
27 63 301
28 92 243
29 23 257
30 22 177
31 65 221
32 79 506
33 36 147
34 72 80
35 71 513
36 40 184
37 57 368
38 99 419
39 31 550
40 40 200
41 72 114
42 46 54
43 61 153
44 94 163
45 30 121
46 63 405
47 58 475
48 48 481
49 85 459
50 44 420
51 84 111
52 49 374
53 48 147
54 58 224
55 58 297
56 49 342
57 46 247
58 64 280
59 88 240
60 20 536
