NOP: 60
NINT: 16
0 46 3
46 78 4
78 111 5
111 144 6
144 168 7
168 208 8
208 262 9
262 286 10
286 317 9
317 353 8
353 387 7
387 429 6
429 463 5
463 503 4
503 540 3
540 300000 2
1 75 477
2 28 393
3 41 322
4 87 449
5 52 142
6 49 160
7 26 504
8 28 43
9 49 436
10 24 158
11 44 134
12 24 556
13 45 503
14 50 53
15 42 526
16 30 120
17 51 122
18 86 147
19 86 545
20 66 86
21 89 390
22 79 389
23 46 382
24 41 393
25 98 350
26 41 440
27 63 133
28 26 39
29 23 409
30 50 301
31 62 381
32 47 266
33 68 217
34 71 279
35 37 54
36 83 504
37 45 49
38 82 252
39 80 486
40 33 233
41 98 509
42 32 273
43 42 188
44 65 371
45 94 155
46 79 365
47 35 302
48 75 526
49 53 171
50 90 114
51 72 118
52 53 371
53 25 286
54 89 117
55 88 233
56 72 155
57 96 440
58 68 345
59 85 158
60 27 380
