NOP: 60
NINT: 13
0 36 6
36 72 7
72 114 8
114 154 9
154 189 10
189 231 9
231 269 8
269 317 7
317 365 6
365 404 5
404 439 4
439 488 3
488 300000 2
1 97 278
2 59 242
3 92 311
4 88 404
5 61 468
6 52 344
7 44 352
8 45 133
9 54 151
10 40 154
11 82 178
12 99 256
13 44 466
14 77 287
15 24 154
16 30 198
17 73 397
18 75 297
19 99 152
20 22 461
21 52 395
22 86 197
23 56 321
24 49 382
25 20 389
26 84 107
27 40 449
28 86 229
29 93 341
30 99 504
31 31 202
32 74 114
33 38 64
34 56 200
35 38 40
36 67 512
37 85 126
38 76 148
39 38 266
40 46 294
41 72 177
42 68 402
43 63 226
44 21 521
45 58 147
46 75 512
47 52 265
48 72 273
49 30 483
50 61 434
51 22 316
52 33 304
53 24 357
54 36 358
55 26 55
56 73 229
57 36 325
58 75 281
59 79 114
60 37 292
