NOP: 60
NINT: 15
0 32 4
32 78 5
78 119 6
119 165 7
165 209 8
209 242 9
242 283 10
283 329 9
329 357 8
357 392 7
392 423 6
423 458 5
458 494 4
494 537 3
537 300000 2
1 89 151
2 22 543
3 27 27
4 62 120
5 85 276
6 45 422
7 60 192
8 80 202
9 66 104
10 28 212
11 49 558
12 46 323
13 47 125
14 79 529
15 82 323
16 62 98
17 63 395
18 64 538
19 40 529
20 73 505
21 93 430
22 79 345
23 56 175
24 33 101
25 85 342
26 53 546
27 55 218
28 48 102
29 34 394
30 88 499
31 95 331
32 90 310
33 94 318
34 84 101
35 50 226
36 83 308
37 30 107
38 85 145
39 29 486
40 44 183
41 91 200
42 23 50
43 67 362
44 66 450
45 30 539
46 50 154
47 85 178
48 33 191
49 28 216
50 34 74
51 81 283
52 98 400
53 55 60
54 35 321
55 26 397
56 88 436
57 84 421
58 54 359
59 95 513
60 80 483
