NOP: 60
NINT: 14
0 28 5
28 66 6
66 104 7
104 138 8
138 167 9
167 201 10
201 243 9
243 300 8
300 350 7
350 383 6
383 428 5
428 472 4
472 502 3
502 300000 2
1 83 191
2 68 500
3 96 300
4 38 135
5 96 302
6 44 354
7 28 83
8 30 524
9 41 284
10 26 117
11 76 495
12 20 523
13 89 202
14 88 544
15 40 322
16 37 547
17 81 386
18 81 154
19 58 549
20 76 78
21 37 455
22 85 347
23 43 477
24 33 170
25 93 178
26 69 519
27 26 502
28 50 351
29 88 99
30 78 280
31 36 391
32 55 372
33 50 143
34 46 518
35 80 218
36 43 60
37 76 525
38 62 123
39 85 554
40 53 339
41 84 285
42 50 68
43 20 129
44 33 493
45 60 400
46 22 107
47 26 523
48 53 437
49 90 487
50 55 330
51 88 536
52 87 420
53 90 309
54 83 210
55 31 153
56 91 254
57 72 510
58 21 395
59 63 157
60 92 282
