NOP: 60
NINT: 13
0 35 6
35 78 7
78 118 8
118 166 9
166 204 10
204 255 9
255 296 8
296 327 7
327 366 6
366 410 5
410 454 4
454 503 3
503 300000 2
1 42 187
2 39 339
3 77 410
4 82 403
5 83 170
6 80 366
7 84 237
8 64 511
9 55 504
10 76 210
11 80 197
12 80 248
13 68 491
14 23 70
15 90 297
16 57 366
17 78 164
18 45 487
19 29 303
20 27 230
21 71 207
22 60 366
23 27 191
24 57 472
25 83 496
26 30 89
27 54 513
28 26 209
29 95 153
30 55 478
31 53 473
32 50 432
33 60 403
34 25 89
35 69 403
36 33 196
37 72 90
38 40 154
39 38 311
40 57 488
41 39 294
42 59 328
43 79 198
44 72 99
45 41 76
46 32 74
47 99 117
48 92 112
49 40 525
50 56 209
51 28 256
52 66 66
53 83 157
54 88 185
55 43 293
56 30 153
57 47 470
58 76 384
59 81 512
60 57 237
