NOP: 60
NINT: 12
0 48 7
48 90 8
90 145 9
145 190 10
190 230 9
230 265 8
265 298 7
298 351 6
351 392 5
392 437 4
437 475 3
475 300000 2
1 55 288
2 44 280
3 26 182
4 82 299
5 59 432
6 26 276
7 93 312
8 83 343
9 28 477
10 66 342
11 55 418
12 77 303
13 25 26
14 95 451
15 25 145
16 82 418
17 22 265
18 57 151
19 20 401
20 46 99
21 23 129
22 67 454
23 79 308
24 50 253
25 26 475
26 78 112
27 33 295
28 86 358
29 50 291
30 29 167
31 69 514
32 59 287
33 41 430
34 96 153
35 54 200
36 31 39
37 97 479
38 61 78
39 31 476
40 39 323
41 90 190
42 26 380
43 33 214
44 78 492
45 68 491
46 47 159
47 70 289
48 99 336
49 63 408
50 81 223
51 42 264
52 77 309
53 99 490
54 53 474
55 26 209
56 97 147
57 59 395
58 21 339
59 52 462
60 40 227
