NOP: 60
NINT: 9
0 63 10
63 122 9
122 186 8
186 257 7
257 314 6
314 392 5
392 449 4
449 532 3
532 300000 2
1 40 480
2 40 117
3 92 99
4 79 409
5 91 270
6 99 512
7 42 543
8 75 329
9 69 189
10 39 493
11 87 437
12 91 103
13 87 263
14 71 96
15 87 335
16 37 600
17 62 284
18 31 112
19 99 327
20 56 65
21 36 51
22 49 380
23 35 163
24 91 295
25 44 166
26 56 236
27 83 532
28 27 457
29 65 622
30 70 439
31 49 199
32 40 167
33 98 565
34 89 200
35 27 53
36 33 459
37 72 286
38 34 601
39 36 519
40 83 214
41 95 472
42 31 569
43 83 575
44 69 155
45 88 115
46 66 255
47 46 232
48 99 282
49 60 599
50 29 47
51 97 143
52 61 244
53 42 73
54 91 270
55 32 517
56 99 101
57 22 605
58 26 440
59 94 544
60 96 343
