NOP: 60
NINT: 14
0 36 5
36 73 6
73 131 7
131 168 8
168 210 9
210 243 10
243 282 9
282 327 8
327 368 7
368 410 6
410 445 5
445 473 4
473 530 3
530 300000 2
1 87 541
2 87 375
3 51 478
4 95 234
5 75 538
6 96 255
7 79 482
8 58 464
9 65 117
10 21 455
11 66 153
12 40 302
13 64 540
14 25 55
15 46 66
16 34 512
17 24 323
18 39 217
19 78 83
20 74 130
21 35 415
22 21 381
23 91 215
24 26 448
25 54 373
26 43 367
27 67 336
28 83 315
29 22 357
30 22 288
31 86 165
32 46 389
33 60 157
34 99 380
35 88 202
36 62 223
37 61 85
38 91 492
39 90 430
40 75 149
41 37 95
42 37 335
43 87 184
44 40 471
45 62 177
46 48 118
47 67 313
48 44 467
49 63 166
50 45 253
51 66 213
52 90 283
53 40 162
54 60 475
55 45 72
56 32 258
57 40 458
58 91 353
59 78 127
60 66 550
