NOP: 60
NINT: 9
0 52 10
52 117 9
117 192 8
192 275 7
275 326 6
326 377 5
377 472 4
472 542 3
542 300000 2
1 56 201
2 76 492
3 51 280
4 72 134
5 42 117
6 80 249
7 33 92
8 90 181
9 33 248
10 25 101
11 26 168
12 99 233
13 81 416
14 25 552
15 34 489
16 20 20
17 68 219
18 43 163
19 58 595
20 79 104
21 91 272
22 29 593
23 92 489
24 85 425
25 97 569
26 33 341
27 42 117
28 52 244
29 28 31
30 74 135
31 49 89
32 95 227
33 78 157
34 92 169
35 59 216
36 95 243
37 59 466
38 74 178
39 76 294
40 63 332
41 64 228
42 66 77
43 48 314
44 40 270
45 69 228
46 62 538
47 41 132
48 90 174
49 54 600
50 58 204
51 35 73
52 52 116
53 55 216
54 92 391
55 54 179
56 38 593
57 89 237
58 91 417
59 54 390
60 87 550
