NOP: 60
NINT: 12
0 54 7
54 100 8
100 154 9
154 190 10
190 232 9
232 278 8
278 315 7
315 349 6
349 392 5
392 444 4
444 481 3
481 300000 2
1 29 459
2 20 239
3 70 147
4 50 485
5 56 281
6 96 271
7 20 237
8 39 513
9 78 474
10 79 240
11 21 284
12 42 164
13 51 230
14 66 129
15 59 247
16 37 418
17 83 405
18 62 141
19 78 491
20 30 260
21 28 358
22 52 377
23 61 311
24 93 395
25 94 317
26 31 238
27 50 374
28 91 221
29 57 295
30 58 164
31 84 476
32 75 99
33 71 99
34 77 541
35 59 473
36 36 492
37 91 151
38 42 110
39 80 335
40 71 430
41 69 341
42 42 448
43 76 413
44 54 135
45 98 397
46 67 433
47 21 328
48 35 216
49 87 202
50 68 518
51 86 547
52 90 455
53 62 152
54 65 519
55 81 500
56 58 347
57 23 345
58 39 327
59 76 199
60 37 209
