NOP: 60
NINT: 16
0 39 3
39 84 4
84 133 5
133 174 6
174 209 7
209 246 8
246 282 9
282 311 10
311 345 9
345 398 8
398 429 7
429 468 6
468 502 5
502 527 4
527 562 3
562 300000 2
1 66 331
2 30 242
3 41 280
4 36 84
5 21 164
6 57 132
7 52 463
8 54 209
9 62 326
10 61 353
11 30 196
12 56 105
13 23 356
14 22 288
15 55 250
16 40 430
17 77 381
18 90 308
19 20 379
20 25 26
21 35 268
22 86 301
23 61 406
24 78 109
25 25 411
26 30 92
27 94 202
28 98 170
29 92 287
30 28 553
31 24 122
32 97 116
33 30 534
34 97 361
35 31 409
36 47 279
37 88 130
38 85 100
39 30 48
40 41 254
41 32 292
42 51 530
43 21 223
44 66 139
45 65 477
46 80 516
47 43 97
48 47 210
49 61 333
50 47 457
51 75 292
52 67 196
53 63 421
54 97 126
55 76 252
56 52 65
57 87 542
58 93 521
59 75 545
60 85 238
