NOP: 60
NINT: 15
0 26 4
26 69 5
69 106 6
106 142 7
142 169 8
169 204 9
204 236 10
236 274 9
274 310 8
310 342 7
342 377 6
377 403 5
403 436 4
436 480 3
480 300000 2
1 39 86
2 65 142
3 47 536
4 21 423
5 25 383
6 70 339
7 58 353
8 48 475
9 54 389
10 54 412
11 22 214
12 73 521
13 61 119
14 73 296
15 95 460
16 20 60
17 69 138
18 86 298
19 70 426
20 88 215
21 52 192
22 99 462
23 53 254
24 31 202
25 83 455
26 24 322
27 81 84
28 56 465
29 36 129
30 30 37
31 48 519
32 40 426
33 26 492
34 68 357
35 23 403
36 78 209
37 40 124
38 28 468
39 41 174
40 67 148
41 44 110
42 52 213
43 32 439
44 66 130
45 59 344
46 69 186
47 63 414
48 58 524
49 79 407
50 93 366
51 72 131
52 33 97
53 76 214
54 29 153
55 66 485
56 78 268
57 94 153
58 78 287
59 82 409
60 39 110
