NOP: 60
NINT: 16
0 30 3
30 72 4
72 91 5
91 126 6
126 165 7
165 193 8
193 218 9
218 257 10
257 296 9
296 333 8
333 377 7
377 403 6
403 432 5
432 471 4
471 505 3
505 300000 2
1 34 50
2 35 266
3 64 364
4 24 338
5 78 526
6 96 227
7 57 274
8 50 225
9 33 47
10 40 211
11 29 356
12 30 210
13 36 318
14 48 143
15 71 467
16 30 338
17 71 255
18 63 410
19 60 346
20 99 457
21 44 117
22 43 146
23 28 120
24 86 183
25 71 303
26 38 485
27 71 501
28 70 108
29 36 501
30 33 62
31 96 387
32 49 462
33 37 350
34 45 146
35 38 113
36 57 379
37 30 106
38 95 96
39 96 367
40 41 47
41 44 72
42 66 427
43 30 68
44 81 215
45 32 267
46 87 484
47 93 254
48 52 542
49 36 207
50 68 114
51 83 228
52 31 252
53 57 533
54 55 352
55 99 175
56 32 139
57 36 383
58 87 221
59 20 56
60 58 522
