NOP: 60
NINT: 15
0 37 4
37 88 5
88 131 6
131 173 7
173 211 8
211 251 9
251 283 10
283 322 9
322 368 8
368 407 7
407 456 6
456 484 5
484 520 4
520 570 3
570 300000 2
1 20 576
2 74 179
3 89 277
4 93 594
5 61 200
6 91 428
7 73 88
8 62 383
9 67 315
10 92 139
11 85 143
12 56 505
13 86 324
14 21 403
15 84 576
16 33 543
17 22 543
18 84 172
19 65 321
20 74 495
21 26 327
22 92 95
23 67 252
24 26 282
25 69 320
26 77 226
27 23 114
28 98 165
29 82 288
30 76 351
31 49 596
32 63 438
33 62 353
34 25 543
35 64 311
36 31 148
37 84 243
38 93 447
39 84 241
40 58 560
41 44 271
42 29 320
43 84 289
44 20 199
45 27 551
46 90 546
47 77 451
48 53 83
49 82 393
50 85 120
51 84 369
52 85 316
53 63 543
54 36 537
55 47 509
56 57 480
57 92 513
58 50 177
59 61 489
60 63 541
