NOP: 60
NINT: 15
0 43 4
43 76 5
76 109 6
109 143 7
143 169 8
169 212 9
212 247 10
247 276 9
276 309 8
309 354 7
354 387 6
387 430 5
430 467 4
467 510 3
510 300000 2
1 45 420
2 52 222
3 54 199
4 52 457
5 54 435
6 28 282
7 44 524
8 29 347
9 37 290
10 96 481
11 23 116
12 30 234
13 96 247
14 86 195
15 39 301
16 93 491
17 88 238
18 24 415
19 46 393
20 99 146
21 95 399
22 24 303
23 58 508
24 66 345
25 59 239
26 78 460
27 36 142
28 22 250
29 71 449
30 57 415
31 34 326
32 48 464
33 78 306
34 76 551
35 43 292
36 55 506
37 77 173
38 62 130
39 73 497
40 83 235
41 89 187
42 49 109
43 73 179
44 71 363
45 75 514
46 39 153
47 78 503
48 98 256
49 76 525
50 79 155
51 21 141
52 34 68
53 96 493
54 20 543
55 26 459
56 41 505
57 89 239
58 37 411
59 75 343
60 33 357
