NOP: 60
NINT: 17
0 37 2
37 77 3
77 122 4
122 153 5
153 198 6
198 234 7
234 268 8
268 300 9
300 332 10
332 358 9
358 382 8
382 417 7
417 461 6
461 492 5
492 522 4
522 549 3
549 300000 2
1 78 431
2 71 102
3 84 588
4 64 458
5 71 97
6 41 332
7 50 122
8 36 469
9 93 535
10 67 203
11 28 593
12 86 423
13 31 176
14 63 231
15 51 546
16 75 591
17 23 509
18 37 197
19 55 521
20 22 82
21 62 137
22 41 501
23 42 50
24 85 287
25 81 192
26 29 422
27 97 533
28 71 90
29 63 557
30 48 155
31 20 428
32 87 258
33 86 215
34 27 168
35 59 350
36 99 547
37 54 569
38 80 224
39 54 380
40 78 491
41 95 408
42 69 75
43 29 340
44 45 94
45 24 36
46 55 583
47 25 210
48 21 319
49 91 536
50 48 118
51 46 86
52 47 347
53 35 518
54 35 247
55 69 445
56 78 255
57 74 313
58 77 302
59 38 500
60 42 567
