NOP: 60
NINT: 15
0 37 4
37 69 5
69 98 6
98 136 7
136 182 8
182 213 9
213 243 10
243 281 9
281 322 8
322 363 7
363 400 6
400 444 5
444 475 4
475 511 3
511 300000 2
1 84 355
2 32 314
3 56 140
4 46 392
5 44 278
6 28 103
7 65 434
8 54 440
9 55 111
10 65 214
11 76 351
12 50 138
13 54 322
14 34 69
15 25 196
16 45 488
17 82 293
18 45 229
19 85 136
20 85 399
21 77 259
22 41 431
23 40 432
24 99 447
25 48 420
26 85 376
27 46 454
28 87 431
29 26 485
30 47 241
31 83 192
32 58 368
33 63 156
34 22 164
35 46 128
36 28 240
37 56 58
38 63 457
39 62 113
40 64 405
41 71 149
42 25 338
43 81 220
44 83 531
45 45 160
46 74 207
47 37 198
48 99 167
49 43 94
50 76 334
51 45 436
52 47 509
53 53 130
54 69 353
55 54 487
56 33 268
57 85 294
58 76 485
59 61 155
60 31 159
