NOP: 60
NINT: 15
0 42 4
42 71 5
71 112 6
112 153 7
153 202 8
202 233 9
233 274 10
274 313 9
313 344 8
344 381 7
381 416 6
416 459 5
459 480 4
480 509 3
509 300000 2
1 53 493
2 97 99
3 42 65
4 25 342
5 90 241
6 41 349
7 39 469
8 73 242
9 94 275
10 20 218
11 43 293
12 59 198
13 36 225
14 27 35
15 50 54
16 61 464
17 60 121
18 76 328
19 34 279
20 49 299
21 95 373
22 66 158
23 96 516
24 25 250
25 68 529
26 92 457
27 33 554
28 29 74
29 83 399
30 35 428
31 87 412
32 40 83
33 60 143
34 79 353
35 44 493
36 90 154
37 77 254
38 64 125
39 39 236
40 71 147
41 68 525
42 30 185
43 79 450
44 35 231
45 72 136
46 78 507
47 37 62
48 49 538
49 20 142
50 97 115
51 27 216
52 81 227
53 90 457
54 89 547
55 21 554
56 44 312
57 50 512
58 62 236
59 57 493
60 41 156
