NOP: 60
NINT: 14
0 32 5
32 84 6
84 129 7
129 161 8
161 207 9
207 253 10
253 290 9
290 329 8
329 392 7
392 440 6
440 475 5
475 517 4
517 565 3
565 300000 2
1 90 111
2 77 153
3 31 549
4 97 337
5 62 123
6 47 145
7 44 125
8 92 178
9 80 386
10 50 341
11 61 238
12 66 253
13 45 493
14 25 104
15 28 428
16 69 477
17 47 302
18 99 112
19 88 284
20 78 240
21 79 212
22 37 255
23 23 417
24 75 176
25 91 407
26 31 487
27 90 553
28 26 347
29 67 194
30 30 406
31 41 334
32 63 220
33 97 168
34 98 103
35 76 92
36 45 366
37 65 504
38 63 479
39 87 424
40 21 208
41 40 571
42 45 399
43 94 451
44 94 375
45 70 531
46 84 489
47 25 200
48 31 108
49 32 444
50 87 337
51 55 156
52 71 318
53 52 400
54 42 101
55 83 503
56 40 447
57 84 473
58 79 355
59 34 474
60 95 356
