NOP: 60
NINT: 17
0 23 2
23 53 3
53 87 4
87 116 5
116 151 6
151 185 7
185 214 8
214 268 9
268 297 10
297 329 9
329 363 8
363 394 7
394 424 6
424 472 5
472 499 4
499 531 3
531 300000 2
1 48 70
2 82 583
3 87 311
4 45 539
5 83 607
6 89 375
7 32 278
8 65 534
9 92 373
10 37 404
11 74 581
12 62 69
13 78 399
14 99 545
15 20 88
16 54 454
17 65 201
18 41 491
19 62 368
20 38 473
21 84 406
22 24 340
23 24 159
24 25 324
25 28 270
26 50 209
27 97 421
28 62 305
29 43 575
30 36 460
31 99 507
32 78 224
33 57 325
34 61 109
35 28 410
36 80 212
37 27 242
38 57 487
39 51 514
40 85 428
41 20 284
42 95 603
43 39 583
44 88 149
45 74 347
46 96 534
47 35 541
48 48 543
49 84 125
50 37 48
51 74 439
52 41 366
53 42 247
54 64 311
55 29 545
56 53 216
57 34 275
58 85 610
59 78 184
60 65 148
