NOP: 60
NINT: 16
0 31 3
31 68 4
68 102 5
102 140 6
140 178 7
178 211 8
211 237 9
237 285 10
285 321 9
321 349 8
349 396 7
396 436 6
436 485 5
485 510 4
510 551 3
551 300000 2
1 87 598
2 83 617
3 65 620
4 83 435
5 66 270
6 45 164
7 50 316
8 44 439
9 56 322
10 93 303
11 81 527
12 44 506
13 77 187
14 90 450
15 45 80
16 72 174
17 46 274
18 60 108
19 91 91
20 54 329
21 60 143
22 63 295
23 54 571
24 52 586
25 72 116
26 86 270
27 79 198
28 43 330
29 77 86
30 63 272
31 47 524
32 49 157
33 20 27
34 77 429
35 61 267
36 40 371
37 69 369
38 58 250
39 63 338
40 72 410
41 75 183
42 96 549
43 93 601
44 93 486
45 29 159
46 46 356
47 53 391
48 67 93
49 28 600
50 67 572
51 98 485
52 31 357
53 36 136
54 52 275
55 65 334
56 82 202
57 88 265
58 70 357
59 93 617
60 38 465
