NOP: 60
NINT: 14
0 37 5
37 67 6
67 106 7
106 146 8
146 191 9
191 227 10
227 262 9
262 302 8
302 331 7
331 365 6
365 400 5
400 429 4
429 449 3
449 300000 2
1 46 407
2 44 197
3 50 163
4 83 395
5 55 248
6 42 172
7 67 317
8 84 104
9 69 207
10 27 65
11 25 91
12 45 345
13 24 35
14 29 491
15 24 263
16 83 99
17 56 391
18 69 127
19 32 324
20 27 457
21 59 243
22 25 367
23 60 123
24 34 312
25 60 478
26 36 476
27 86 347
28 64 280
29 53 179
30 53 140
31 35 80
32 86 250
33 68 498
34 55 341
35 37 114
36 33 82
37 93 209
38 71 394
39 59 355
40 80 217
41 21 108
42 43 128
43 52 489
44 98 487
45 89 498
46 62 107
47 84 479
48 49 212
49 50 146
50 24 273
51 41 479
52 35 164
53 85 115
54 56 149
55 79 92
56 41 468
57 88 459
58 20 179
59 49 349
60 63 473
