NOP: 60
NINT: 12
0 39 7
39 77 8
77 133 9
133 176 10
176 215 9
215 248 8
248 301 7
301 339 6
339 388 5
388 441 4
441 479 3
479 300000 2
1 48 108
2 97 443
3 64 180
4 21 204
5 57 213
6 49 130
7 23 235
8 87 437
9 94 544
10 41 486
11 76 436
12 94 439
13 24 184
14 59 501
15 45 182
16 76 389
17 76 479
18 67 105
19 53 441
20 51 195
21 88 175
22 23 294
23 50 264
24 83 328
25 79 462
26 76 156
27 44 133
28 60 389
29 61 97
30 83 218
31 89 93
32 89 449
33 34 494
34 85 321
35 20 348
36 37 209
37 95 170
38 80 105
39 46 245
40 94 276
41 48 55
42 97 395
43 43 483
44 23 284
45 53 353
46 89 415
47 42 265
48 40 311
49 31 535
50 99 132
51 97 286
52 42 548
53 93 405
54 97 288
55 33 532
56 42 359
57 88 454
58 67 383
59 24 35
60 35 423
