NOP: 60
NINT: 16
0 41 3
41 71 4
71 101 5
101 136 6
136 167 7
167 202 8
202 237 9
237 278 10
278 321 9
321 359 8
359 389 7
389 429 6
429 460 5
460 492 4
492 526 3
526 300000 2
1 47 287
2 51 403
3 63 173
4 26 76
5 21 209
6 65 467
7 67 218
8 53 489
9 56 250
10 91 118
11 68 270
12 89 340
13 49 93
14 33 246
15 29 117
16 59 452
17 72 342
18 22 290
19 93 516
20 21 247
21 38 551
22 28 472
23 92 295
24 49 374
25 84 463
26 90 488
27 45 265
28 48 85
29 93 371
30 71 429
31 29 194
32 95 188
33 86 412
34 48 262
35 32 367
36 62 226
37 21 533
38 60 532
39 34 217
40 79 488
41 99 389
42 87 469
43 82 189
44 54 102
45 49 431
46 81 224
47 39 367
48 21 142
49 34 291
50 79 289
51 92 213
52 74 308
53 47 251
54 69 110
55 48 259
56 58 337
57 33 296
58 25 26
59 27 133
60 50 270
