NOP: 60
NINT: 16
0 32 3
32 68 4
68 114 5
114 157 6
157 176 7
176 219 8
219 250 9
250 293 10
293 318 9
318 351 8
351 373 7
373 418 6
418 439 5
439 469 4
469 517 3
517 300000 2
1 29 61
2 98 309
3 57 503
4 90 254
5 92 92
6 56 388
7 86 343
8 31 513
9 61 293
10 20 63
11 29 110
12 26 114
13 98 218
14 38 154
15 80 272
16 92 398
17 46 302
18 79 228
19 70 153
20 54 324
21 87 515
22 37 310
23 64 94
24 81 307
25 68 480
26 73 325
27 46 550
28 61 119
29 50 302
30 78 105
31 26 116
32 86 133
33 42 242
34 55 485
35 58 299
36 45 89
37 26 69
38 61 61
39 32 104
40 94 349
41 42 492
42 71 409
43 55 370
44 38 549
45 56 369
46 61 205
47 29 328
48 48 504
49 31 302
50 35 117
51 23 121
52 82 142
53 79 218
54 54 233
55 79 224
56 20 337
57 35 373
58 53 476
59 52 291
60 93 435
