NOP: 60
NINT: 16
0 28 3
28 68 4
68 104 5
104 136 6
136 161 7
161 200 8
200 230 9
230 272 10
272 317 9
317 343 8
343 392 7
392 424 6
424 456 5
456 500 4
500 536 3
536 300000 2
1 26 314
2 75 86
3 41 143
4 76 235
5 42 82
6 45 386
7 51 66
8 49 112
9 85 320
10 74 161
11 23 271
12 39 255
13 44 214
14 61 468
15 33 365
16 76 290
17 67 276
18 65 530
19 74 559
20 22 305
21 88 276
22 87 160
23 79 568
24 31 133
25 76 161
26 97 259
27 57 250
28 78 559
29 52 279
30 43 361
31 39 332
32 76 114
33 52 307
34 85 481
35 27 290
36 85 122
37 37 295
38 26 226
39 69 301
40 36 146
41 51 278
42 90 399
43 87 396
44 74 259
45 92 191
46 64 256
47 54 175
48 72 520
49 54 561
50 95 529
51 30 409
52 25 201
53 78 216
54 33 321
55 58 366
56 48 379
57 62 233
58 76 160
59 46 130
60 61 223
