NOP: 60
NINT: 15
0 53 4
53 94 5
94 126 6
126 164 7
164 203 8
203 239 9
239 280 10
280 318 9
318 357 8
357 385 7
385 407 6
407 437 5
437 474 4
474 511 3
511 300000 2
1 22 305
2 57 325
3 95 324
4 36 305
5 71 541
6 32 510
7 80 450
8 77 552
9 71 526
10 45 95
11 84 443
12 32 352
13 49 286
14 39 111
15 47 243
16 95 268
17 41 232
18 65 377
19 30 242
20 61 467
21 71 537
22 55 553
23 73 343
24 65 479
25 90 265
26 85 155
27 77 308
28 43 420
29 54 359
30 57 408
31 53 436
32 74 176
33 58 89
34 95 96
35 44 507
36 26 343
37 94 522
38 32 82
39 89 342
40 72 318
41 27 496
42 63 158
43 43 415
44 51 204
45 95 441
46 78 111
47 84 215
48 42 381
49 20 169
50 39 103
51 89 454
52 43 339
53 22 125
54 21 457
55 61 140
56 69 255
57 81 294
58 70 445
59 33 536
60 95 352
