NOP: 60
NINT: 13
0 49 6
49 80 7
80 119 8
119 166 9
166 198 10
198 235 9
235 265 8
265 310 7
310 341 6
341 382 5
382 424 4
424 454 3
454 300000 2
1 76 291
2 38 257
3 22 151
4 95 121
5 89 321
6 45 269
7 99 377
8 36 474
9 75 318
10 23 258
11 34 375
12 43 182
13 71 483
14 37 350
15 53 417
16 49 263
17 94 296
18 42 221
19 76 325
20 41 154
21 82 416
22 71 189
23 74 264
24 54 87
25 88 282
26 24 199
27 57 189
28 55 129
29 57 168
30 38 488
31 45 49
32 78 258
33 31 168
34 41 479
35 50 115
36 30 178
37 39 50
38 40 351
39 30 488
40 87 89
41 40 159
42 43 242
43 72 208
44 41 161
45 63 97
46 53 142
47 83 124
48 20 449
49 23 464
50 41 414
51 78 403
52 95 499
53 56 497
54 21 352
55 91 343
56 63 433
57 83 380
58 45 65
59 29 344
60 47 154
