NOP: 60
NINT: 11
0 52 8
52 90 9
90 138 10
138 180 9
180 237 8
237 289 7
289 354 6
354 375 5
375 421 4
421 471 3
471 300000 2
1 69 234
2 61 417
3 49 439
4 58 368
5 24 195
6 25 111
7 80 455
8 71 364
9 33 195
10 29 488
11 83 251
12 55 209
13 62 112
14 26 141
15 72 256
16 55 190
17 73 114
18 84 99
19 45 404
20 85 398
21 77 151
22 54 369
23 26 421
24 73 80
25 33 253
26 90 437
27 34 173
28 55 481
29 81 370
30 76 431
31 63 81
32 49 191
33 73 187
34 24 363
35 47 118
36 30 272
37 38 388
38 41 221
39 91 262
40 30 43
41 21 508
42 63 454
43 38 106
44 61 390
45 74 396
46 95 246
47 49 247
48 51 203
49 75 358
50 28 402
51 64 386
52 54 482
53 89 395
54 56 293
55 24 350
56 79 137
57 65 345
58 81 356
59 68 228
60 62 234
