NOP: 60
NINT: 12
0 37 7
37 82 8
82 126 9
126 160 10
160 198 9
198 236 8
236 289 7
289 338 6
338 404 5
404 447 4
447 500 3
500 300000 2
1 24 64
2 53 222
3 71 441
4 85 261
5 58 304
6 78 95
7 28 533
8 26 240
9 42 153
10 46 224
11 58 148
12 63 315
13 98 425
14 59 244
15 79 397
16 39 276
17 41 381
18 74 216
19 96 144
20 68 511
21 22 291
22 21 236
23 35 83
24 72 357
25 70 531
26 20 329
27 43 533
28 56 369
29 93 187
30 78 215
31 60 450
32 41 465
33 39 467
34 98 157
35 27 222
36 48 365
37 27 116
38 68 522
39 66 383
40 48 84
41 55 289
42 63 321
43 94 310
44 54 61
45 52 160
46 55 267
47 87 491
48 26 172
49 63 391
50 90 269
51 75 538
52 29 475
53 29 60
54 90 365
55 29 513
56 84 502
57 96 158
58 83 207
59 64 463
60 94 302
