NOP: 60
NINT: 15
0 36 4
36 65 5
65 102 6
102 141 7
141 183 8
183 205 9
205 239 10
239 279 9
279 325 8
325 351 7
351 394 6
394 423 5
423 456 4
456 487 3
487 300000 2
1 63 90
2 31 173
3 38 464
4 37 337
5 63 518
6 63 511
7 90 302
8 25 537
9 63 437
10 84 521
11 68 408
12 79 174
13 50 402
14 48 121
15 82 179
16 82 461
17 80 438
18 58 247
19 25 479
20 28 244
21 22 307
22 76 91
23 33 467
24 69 378
25 41 130
26 69 182
27 90 280
28 54 196
29 38 224
30 98 323
31 71 393
32 53 81
33 81 299
34 78 363
35 24 325
36 99 424
37 46 538
38 23 450
39 80 98
40 89 232
41 90 144
42 89 494
43 45 454
44 50 343
45 85 465
46 37 332
47 98 515
48 58 260
49 71 550
50 91 243
51 53 238
52 20 142
53 50 144
54 63 109
55 36 377
56 36 549
57 54 378
58 89 142
59 96 378
60 45 130
