NOP: 60
NINT: 15
0 44 4
44 87 5
87 120 6
120 181 7
181 216 8
216 261 9
261 309 10
309 333 9
333 376 8
376 407 7
407 439 6
439 464 5
464 501 4
501 547 3
547 300000 2
1 24 331
2 74 358
3 96 470
4 35 576
5 51 343
6 45 82
7 90 231
8 28 550
9 76 182
10 99 257
11 66 508
12 67 162
13 67 337
14 50 559
15 57 311
16 45 83
17 34 89
18 93 143
19 79 251
20 61 419
21 96 487
22 57 462
23 55 498
24 91 499
25 74 416
26 41 385
27 58 362
28 41 509
29 69 525
30 60 446
31 86 328
32 72 82
33 47 280
34 71 469
35 98 117
36 76 528
37 21 412
38 79 514
39 41 424
40 20 476
41 29 226
42 57 306
43 25 535
44 81 280
45 68 190
46 99 171
47 97 489
48 89 352
49 48 142
50 29 92
51 29 96
52 80 222
53 58 60
54 92 499
55 70 527
56 74 489
57 89 102
58 51 79
59 57 376
60 94 102
