NOP: 60
NINT: 16
0 30 3
30 75 4
75 114 5
114 156 6
156 196 7
196 240 8
240 272 9
272 306 10
306 351 9
351 392 8
392 428 7
428 473 6
473 513 5
513 550 4
550 610 3
610 300000 2
1 85 501
2 79 481
3 25 445
4 89 229
5 87 298
6 30 390
7 28 236
8 23 627
9 56 542
10 29 326
11 67 515
12 87 439
13 52 455
14 36 119
15 25 377
16 40 104
17 88 457
18 54 109
19 49 267
20 35 542
21 88 223
22 83 497
23 84 144
24 44 518
25 62 535
26 86 272
27 48 262
28 29 285
29 61 352
30 48 407
31 70 71
32 52 305
33 80 356
34 71 162
35 66 559
36 92 278
37 28 294
38 75 120
39 99 104
40 20 357
41 89 562
42 84 537
43 94 94
44 75 560
45 84 557
46 95 547
47 98 313
48 81 511
49 26 50
50 83 336
51 35 475
52 95 404
53 95 368
54 87 95
55 45 285
56 68 590
57 91 587
58 72 195
59 75 505
60 37 300
