NOP: 60
NINT: 11
0 60 8
60 120 9
120 168 10
168 234 9
234 285 8
285 329 7
329 373 6
373 431 5
431 483 4
483 545 3
545 300000 2
1 98 262
2 67 90
3 90 193
4 75 327
5 38 582
6 99 548
7 76 297
8 45 185
9 63 277
10 90 208
11 98 269
12 68 359
13 63 329
14 99 472
15 87 319
16 64 560
17 79 93
18 78 187
19 31 251
20 29 100
21 83 271
22 55 207
23 63 508
24 41 350
25 28 451
26 25 314
27 27 106
28 72 81
29 47 103
30 39 123
31 76 428
32 64 113
33 91 193
34 78 447
35 75 325
36 94 110
37 90 576
38 55 423
39 38 187
40 56 403
41 44 438
42 37 37
43 33 364
44 72 84
45 62 535
46 90 372
47 88 536
48 50 355
49 58 256
50 34 213
51 32 128
52 78 420
53 76 440
54 83 459
55 26 81
56 53 203
57 55 55
58 44 105
59 76 152
60 84 107
