NOP: 60
NINT: 13
0 56 6
56 98 7
98 144 8
144 188 9
188 224 10
224 265 9
265 314 8
314 342 7
342 370 6
370 402 5
402 458 4
458 495 3
495 300000 2
1 94 281
2 98 252
3 25 374
4 93 137
5 62 453
6 82 468
7 56 373
8 92 486
9 65 312
10 34 531
11 33 233
12 24 460
13 26 50
14 85 370
15 69 132
16 62 384
17 90 458
18 55 401
19 81 296
20 91 278
21 93 244
22 41 121
23 58 145
24 37 158
25 53 365
26 70 342
27 60 95
28 80 416
29 60 436
30 75 241
31 45 153
32 92 326
33 53 479
34 94 529
35 32 318
36 27 199
37 29 112
38 71 431
39 91 322
40 36 279
41 77 217
42 79 379
43 36 508
44 53 101
45 46 466
46 96 312
47 22 276
48 88 127
49 32 405
50 48 511
51 36 294
52 56 361
53 88 297
54 43 314
55 38 306
56 27 70
57 20 22
58 93 272
59 41 486
60 40 502
