NOP: 60
NINT: 18
0 31 1
31 60 2
60 98 3
98 133 4
133 159 5
159 193 6
193 226 7
226 272 8
272 308 9
308 329 10
329 376 9
376 412 8
412 429 7
429 463 6
463 485 5
485 519 4
519 550 3
550 300000 2
1 71 529
2 56 260
3 50 580
4 98 465
5 81 369
6 34 434
7 68 434
8 36 199
9 41 336
10 95 214
11 88 327
12 33 312
13 97 219
14 77 430
15 28 565
16 47 345
17 69 166
18 28 550
19 69 270
20 32 494
21 36 513
22 21 104
23 78 284
24 71 397
25 78 446
26 68 313
27 88 461
28 40 384
29 78 387
30 50 259
31 95 152
32 31 205
33 44 148
34 45 192
35 43 70
36 20 467
37 80 137
38 55 229
39 42 518
40 53 65
41 70 217
42 91 413
43 76 402
44 32 210
45 46 470
46 21 161
47 26 274
48 28 281
49 72 533
50 60 560
51 69 534
52 61 208
53 22 468
54 26 53
55 38 552
56 25 355
57 50 426
58 91 383
59 28 579
60 38 129
