NOP: 60
NINT: 15
0 43 4
43 80 5
80 119 6
119 160 7
160 185 8
185 219 9
219 257 10
257 302 9
302 323 8
323 365 7
365 389 6
389 429 5
429 464 4
464 498 3
498 300000 2
1 68 335
2 22 147
3 54 159
4 75 554
5 90 160
6 31 195
7 92 106
8 95 249
9 83 212
10 56 91
11 39 214
12 82 333
13 82 576
14 36 438
15 59 224
16 38 243
17 59 107
18 36 405
19 45 470
20 71 406
21 48 132
22 96 360
23 51 304
24 51 115
25 68 102
26 99 425
27 55 573
28 64 308
29 85 567
30 58 342
31 95 300
32 21 495
33 85 363
34 34 311
35 33 367
36 76 580
37 63 224
38 59 453
39 53 270
40 20 476
41 47 320
42 64 141
43 71 568
44 74 325
45 33 222
46 54 241
47 27 234
48 60 240
49 91 93
50 97 98
51 83 375
52 84 180
53 38 282
54 41 481
55 42 458
56 75 422
57 21 144
58 70 350
59 83 396
60 56 528
