NOP: 60
NINT: 11
0 49 8
49 84 9
84 129 10
129 179 9
179 229 8
229 277 7
277 319 6
319 375 5
375 426 4
426 478 3
478 300000 2
1 20 476
2 33 53
3 37 128
4 45 208
5 71 271
6 47 92
7 75 493
8 45 166
9 92 249
10 72 229
11 20 411
12 91 279
13 25 420
14 59 120
15 53 268
16 22 201
17 39 225
18 99 170
19 69 404
20 26 315
21 65 133
22 20 183
23 83 297
24 92 203
25 27 172
26 61 232
27 23 387
28 30 355
29 21 34
30 56 249
31 94 322
32 22 113
33 31 490
34 32 262
35 98 413
36 63 309
37 92 299
38 89 476
39 54 348
40 39 317
41 46 316
42 58 82
43 86 316
44 28 305
45 81 485
46 69 231
47 33 335
48 21 347
49 28 471
50 87 192
51 42 427
52 33 111
53 94 442
54 42 135
55 64 235
56 63 447
57 57 403
58 76 134
59 37 460
60 73 415
