NOP: 60
NINT: 14
0 48 5
48 80 6
80 114 7
114 161 8
161 211 9
211 250 10
250 296 9
296 345 8
345 384 7
384 436 6
436 487 5
487 533 4
533 574 3
574 300000 2
1 91 171
2 50 362
3 86 434
4 97 214
5 72 86
6 80 477
7 89 278
8 53 99
9 64 318
10 57 225
11 41 199
12 51 131
13 29 357
14 74 366
15 72 178
16 52 185
17 40 78
18 83 270
19 24 193
20 50 412
21 43 125
22 32 96
23 64 212
24 49 258
25 44 541
26 92 550
27 83 400
28 80 97
29 64 420
30 73 524
31 22 557
32 62 114
33 37 281
34 99 216
35 47 350
36 96 318
37 80 581
38 95 203
39 51 534
40 69 77
41 96 531
42 59 456
43 39 466
44 79 358
45 74 221
46 38 156
47 68 297
48 92 513
49 73 147
50 52 362
51 76 505
52 41 505
53 69 274
54 82 251
55 31 429
56 89 473
57 85 327
58 65 137
59 51 468
60 96 304
