NOP: 60
NINT: 18
0 37 1
37 62 2
62 78 3
78 102 4
102 131 5
131 170 6
170 217 7
217 240 8
240 264 9
264 301 10
301 334 9
334 368 8
368 391 7
391 416 6
416 454 5
454 484 4
484 522 3
522 300000 2
1 59 422
2 32 201
3 54 289
4 24 511
5 20 122
6 65 527
7 73 98
8 64 437
9 74 553
10 48 50
11 27 99
12 51 610
13 60 294
14 66 262
15 79 133
16 49 560
17 72 505
18 98 244
19 46 243
20 85 426
21 98 454
22 40 205
23 60 195
24 85 362
25 28 387
26 70 139
27 48 554
28 63 389
29 40 128
30 29 471
31 84 186
32 51 594
33 54 272
34 74 374
35 52 55
36 38 48
37 91 434
38 58 379
39 84 180
40 25 354
41 68 449
42 31 89
43 47 217
44 55 362
45 96 294
46 94 377
47 60 90
48 76 400
49 69 323
50 79 239
51 63 524
52 34 400
53 34 192
54 59 219
55 90 532
56 40 314
57 39 579
58 32 130
59 43 148
60 32 94
