NOP: 60
NINT: 12
0 49 7
49 106 8
106 143 9
143 172 10
172 223 9
223 258 8
258 309 7
309 348 6
348 403 5
403 458 4
458 498 3
498 300000 2
1 95 533
2 53 238
3 28 476
4 30 409
5 89 137
6 58 133
7 82 428
8 59 343
9 91 145
10 27 539
11 95 396
12 79 450
13 52 229
14 99 116
15 31 272
16 50 80
17 23 297
18 50 415
19 98 400
20 44 169
21 83 238
22 98 483
23 31 181
24 96 316
25 32 91
26 75 378
27 57 280
28 38 143
29 74 339
30 50 510
31 47 345
32 83 439
33 42 163
34 63 143
35 56 389
36 31 495
37 82 500
38 52 261
39 53 428
40 50 469
41 51 80
42 94 231
43 46 188
44 50 274
45 73 97
46 89 351
47 55 183
48 66 304
49 71 197
50 27 132
51 23 427
52 98 539
53 66 318
54 46 206
55 95 406
56 73 276
57 37 145
58 51 392
59 89 425
60 24 401
