NOP: 60
NINT: 15
0 45 4
45 69 5
69 112 6
112 150 7
150 186 8
186 215 9
215 253 10
253 304 9
304 348 8
348 398 7
398 450 6
450 483 5
483 518 4
518 557 3
557 300000 2
1 27 326
2 51 175
3 54 163
4 74 246
5 78 282
6 72 447
7 36 388
8 64 130
9 41 398
10 31 102
11 80 517
12 37 293
13 43 502
14 84 456
15 37 54
16 97 162
17 59 310
18 48 470
19 66 469
20 88 470
21 52 273
22 38 515
23 75 424
24 23 414
25 41 146
26 88 275
27 25 427
28 88 533
29 40 504
30 68 266
31 94 186
32 73 489
33 66 236
34 58 324
35 57 64
36 73 457
37 88 232
38 61 399
39 40 377
40 81 302
41 43 483
42 63 455
43 90 285
44 83 399
45 61 431
46 50 137
47 85 276
48 94 495
49 46 89
50 51 228
51 23 439
52 33 39
53 43 435
54 52 201
55 88 403
56 39 497
57 70 359
58 22 437
59 31 395
60 99 529
